user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
ff398f6f2b52be555a62271070c2f887,1,324.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb128d9ea188a5d24665d03f13d24dfc,1,408.0,41,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3dbf68aa9bc89e4760a0c8b585c0ff5e,1,94.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8f837ceb1461e57e215aa3c6fd31f14c,1,257.0,34,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6503b2f28d2583f8e36fd426e7d25b6a,1,183.0,112,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
31000429ff1d1675d9c4dc9f5fa46c84,1,434.0,359,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1585edaa66f88bee00937f79ae1c70d0,1,521.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e947048af7e54ebfac1dc15471f227aa,1,585.0,171,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7818386f889490de1648d6265245308a,1,290.0,52,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4e7c2f3bbd7b55470edef612984c5d2c,1,676.0,41,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
388e04c1e1a67bc1d44d73fdfe0422fd,1,409.0,70,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5f027aeaa29a19977c08c4cef3d1e703,1,404.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5e255bad4866b5753fc76b2c0c21c778,1,326.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3b0efa4b68e9d34be429e51f94001410,1,617.0,146,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb63cad3e0cfd8027d4d2f168db6d32b,1,380.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5f780fd5d1c2635bdf3e61f32f11c386,1,498.0,302,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
17487bc69815a907fd5d109ce03000fe,1,347.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
024e94b0a57b96832b3f0dadff30d9ad,1,174.0,36,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
328862b5ddc11e6f43df60ba6161f256,1,306.0,93,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4f900cc39d65ec70112834ef2c8450bc,1,156.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c9c0d82738c07432987007386a9fee26,1,611.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f255f7c9e3db024527292d4b43f23f33,1,302.0,353,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2395aa9033cad0faa1dd61d0281bce6e,1,926.0,137,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3cc26c6ee36ff09c1454aa174b530444,1,976.0,3.8万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eebed95aaf695029d81168a321622d78,1,582.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2155362bed4e0cfd3f61f2c57385f602,1,1097.0,116,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3b529ca5149a51359bab34f9af44195d,1,105.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e2086d5059b6575e7e512bf78f1ef670,1,796.0,674,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9ac8717bf7a293797595d492c8c610ed,1,389.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e7c82e62485577f3ec7629f7e273fcd4,1,583.0,67,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
35d9175c07775c5772a4ca8d7b8d7fde,1,131.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
253881f487c4e1fb7f571d3a8befa0c8,1,1555.0,184,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d0034e714966ffb65e7a631b8afd0895,1,249.0,412,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
915dcef4f82a9683aeae2b5275fd1d56,1,314.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
07de7d37de48af385f9e47fe31ec421b,1,225.0,110,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
98a4783c2c3aa6883e8b41e41460a6e9,1,166.0,699,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
32f1277ef300fc2f6184ce0fe8b46a45,1,348.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8cafb817389360224adf597abbba1a3b,1,99.0,124,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
46bfc6b245b4003f45611b3efb52b8db,1,637.0,308,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
737c8de1c7a0e0168780277e588848d4,1,1960.0,344,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
751705ca98ee024785b8297798533ad7,1,671.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f5a8ee209a8af5ddeccbe0846f4bbaea,1,713.0,6401,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9899a7f315d2955aa565665fe6875995,1,1594.0,6782,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
164c5f442e11c21efc2c56192ee442ba,1,349.0,141,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
86dd43c7bb6757bea46858edd10a59ae,1,353.0,558,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d21fafa0e11a50ec4a02c041d316e59,1,182.0,202,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
59b9c6f01147959a18947a808b53b4e9,1,8790.0,690,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c744f5d521c317bf532fec29b35c6539,1,135.0,102,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
90441018b1075ee72f18a4f448f68749,1,1589.0,415,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ee15a28757d6b95fac4245929451c408,1,342.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
337f7a62712e56b0dd9b5e56444689ad,1,31.0,36,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b3a280f5d01d2e58844e5e83f304ae88,1,438.0,53,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b31aec92ce38ae053b4fc8572e85504e,1,773.0,32,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f6e4d5294657194202862d56d5d30a32,1,1265.0,368,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
341a96df9359c1e5081f975f44ed1228,1,3311.0,386,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
519f82a920fcb88b0f6974425939cee8,1,3366.0,291,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
406bb81d33a19b272df5a3b414f61c9c,1,502.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1af5a50676a486350c9587353b98e1e5,1,201.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
de73ddc957d33196f980aad99ad769ff,1,188.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
981aba0a7acb2fe7d7d3b5e2980da47f,1,362.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
04790200bb82b380d5177cdffd646ecb,1,775.0,64,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e5ad1645a27b5c31dc7afdc348e6a6e,1,2110.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5e44ce217a1d49f0e9b21388fdb3efa0,1,67.0,182,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
35ff42bc26227e1952f5cccccfa1a383,1,402.0,63,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c31fa962b4d9b17148bac1ee7c8a7e7c,1,2510.0,292,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7bbf62d5b70fec56ba3aabd526441fea,1,107.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a54c5dfe4daac9d9ff72f86eba844d68,1,652.0,114,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c8c5fbfcb700bbb94977b434c92ee55f,1,1341.0,561,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ad445c5511bc52d0081e9ea4ed7a3269,1,320.0,34,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
788fa3474dfdec418890e9cb06110558,1,5199.0,85,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
35028f637d8471e346bdf91ae66c3ad6,1,778.0,66,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
53f39f0570bf3bd60b15390e1d618bd9,1,95.0,175,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
561e436a2f34f01706c9de05b53b4bc1,1,83.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1b389b691e5479abd9d1feb23526ea25,1,20.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cff9760125d88a99fdb149e1b95e5ffc,1,940.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c1775e2c626a5c553cb828074ed4ffa9,1,321.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b42ad6f0323c8bde5283fc97cb06bd9f,1,423.0,107,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
62ff5679d069edb91118d15018e91878,1,368.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6b050c87ae3564f23b6e3f32f43699fa,1,874.0,281,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bd1e04e19a8978253de2c4e00c97bb3,1,256.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
731246ad3cffe1a90a81649e90554088,1,435.0,85,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b1f9c51b9ea1c88b973fba42064b94d2,1,6.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8738f7cb5227c9e70fe210bf5140773c,1,487.0,45,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1bcec1432c06dbaf486af57e1b015c46,1,424.0,98,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
916d3bb3a2033c5d3d6909e5b7cd918b,1,174.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d24dd9a74fbeef1e6fbaa8f8f82aa5c2,1,506.0,129,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6fbeb4c66211bfbe1fe36be0f49341b2,1,30.0,296,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e297d198298156839342a09e585de351,1,2533.0,200,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
76a4b6a0a764363c8e1ffc411ec3b314,1,209.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a414ae3662c60bda85e0d1257d5333e7,1,102.0,25,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1d1ab9556b9727f7c98e0a82dda0ad72,1,56.0,32,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c386d7e369dba9f84b773ae46d58dd07,1,3888.0,367,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c3cdd090adc627e69699ff3e9459578a,1,41.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f16b31b12e5eeb84aafeca70eb56609e,1,730.0,34,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
abcb94345a941fd4c7e98b4fdbd43366,1,84.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ce0329190c4457b67e1d0d8d1890a3e0,1,268.0,41,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dd499b058db8e71d5e453d0bfeda6e6e,1,1848.0,581,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5adfb7ebefd21ed2b3546f5a2424802a,1,476.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7ae2777738c6ee9043da8819cbdd3375,1,759.0,79,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cefa717ac5f819851f2e1c2da711f3b0,1,2701.0,255,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7b4e5f2936025e21df0d0552bb6db051,1,175.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9c74989c32d1c7e2c8f7a6cbf50f82a1,1,405.0,773,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4065532cb31e3c5940a0eef09c53527c,1,226.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6650c0b588b76d7c02decb7f579b481a,1,242.0,308,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1016a0c5239fa85927b5ae067645c20e,1,271.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
facce0148b58b27ca1297f06227182ad,1,392.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2e7c19279981e916ecb83d0244a93742,1,395.0,54,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
41b9762f96ae879de7188e9d52721d8c,1,82.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ec51682a663359c54cc65874e5eeccdb,1,225.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
49e253b68ce426f43a3fa64af7d8c4d0,1,146.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fc742cac96993fa7a1e681e6181f0422,1,346.0,1054,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3b06e37b81d3cdb1746646002df21d9e,1,329.0,75,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a9bc25002c4f44ebc7408ed32df5e67d,1,113.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
816d95859df8a72ddbc808ea87ff0a69,1,1230.0,28,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b134ef7870a05602b8a7b159f6d0714a,1,863.0,311,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b67027a9e94ff86453606c4c7d839b99,1,356.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b2a09dfc9ce92fb8fc73872d5b06fd90,1,485.0,58,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9ab5ad5f1027f3e9a5599f8827b55793,1,280.0,41,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8168a3896f1edf612d82466bde182688,1,8527.0,15.7万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
05b908c65dd73930a4b0d68fe850bcff,1,96.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5207e36b2753fc02dfb03e39abcc4fac,1,167.0,52,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47d1df9cef7bd30ba96b933bf0963625,1,25.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2d83300b307d258cb89291540260e997,1,620.0,62,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2d470946a02fdc17f1caa5ba8a6c5b5c,1,321.0,328,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bfc9c61f47899b36804529f5daefff46,1,1880.0,145,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2ece109ce6fc2232f1ebcd5c0ab41a56,1,534.0,218,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
67cf58396627efc5920c51d84b3cad9b,1,645.0,36,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
19421ed57662c0e341a71bf95ccef2f1,1,265.0,132,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fc5b4448a2e8eb79cc16e68511ac071d,1,77.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f74397ca7f5d0f8dc7a7bedca8898eca,1,942.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9e4398f388358a3fcdd7f3dddaaf7923,1,170.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8e65d797a24d13d7cb10f300805c9a4b,1,228.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47454658cb6287c638c6104a383155a7,1,1616.0,1116,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b72f5a352d6f4e0081cbca2806e280f0,1,2246.0,53,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c27fab55aefbadea06e2408c5e9203d2,1,5108.0,509,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
654d27734e5b203235fe84793bf48486,1,241.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
795601acc35c8995d10e4f100025a968,1,636.0,408,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5667ba644d239e610708825dc9f1b286,1,470.0,201,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
45608e14414a7b43578114bcdf4f6918,1,441.0,61,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dc180766380c0c549f9ffa4343a2bc81,1,31.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b81549ff5dca635337c4727bc570c709,1,672.0,101,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c36f4a299c3f7fa63b24c8c36a2ddf48,1,1676.0,475,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0f8a97f30e1181ca7120dc0c79c8c9e2,1,329.0,114,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3d501b4d578db5f3d45725bfee8bfc8,1,123.0,210,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8cb9f4d8d27cc79ef3c46eecc08f3e50,1,3187.0,504,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
79865c6cb426a3ce9e76ff00f5041dca,1,631.0,91,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2ba14e2552e387f0932f9e2b97de4eb9,1,374.0,125,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1badaae4903d4f780d442a6631896f74,1,102.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ae7b955b13d1227c3b15f87f53f92afe,1,593.0,218,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1718a45810852d57b86359a3d5d54283,1,213.0,56,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9f4cc943c5f4b45942a9240f2affca7d,1,1137.0,103,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
861cda1e7ca5f90578060c20d8d80722,1,614.0,144,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b57217343d422f04d10c624b425e67cb,1,2428.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
53bb0cec8d000ab7e6b97497078cb494,1,192.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7cf493ba9103cbc9d0802c105f07a2c2,1,317.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f88a5a346c983dab952da6e039206e86,1,439.0,199,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
373bd8fb749dc683aa47add352874932,1,1754.0,376,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c4a252119de4f98dfb2d0c406dbc1368,1,3206.0,168,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c432ac0bf75bd196f6d6c438813c0d5a,1,306.0,1.2万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5581da5e487c3e66e9dd1814f4d8e5c0,1,173.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ad5d9f490ac706213b7d7e31828eac69,1,535.0,312,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
427c60ee8e411d340dce9ff7713c23b0,1,186.0,67,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7298c34d8e3eb15bc1d0b183ea13e7e9,1,1239.0,151,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
90f04df05111c14aa6c2aa3078fac742,1,16.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fa86f5e08c6e3ce5bbecfebdc2943df8,1,1647.0,67,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2caad7fd78e85b63ef48cf452c655325,1,134.0,56,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
113488caebeeb5634f87cafb9a3dd9be,1,899.0,90,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9460b9aec2b57490d93a37a464c7adc9,1,165.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4aa2851eb888b710731bf3bf1be0b00b,1,1638.0,389,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c122025860119f9b6e12789ca13a62a3,1,1236.0,115,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
237fb123f2d23226568668dcf04e64df,1,380.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e5f66cb110092dae27377ba11d9a8262,1,945.0,57,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
19a3df40ac1265be76aba5a9f48761c8,1,1553.0,81,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
50dd018955433a416e4bcdaeeed69918,1,427.0,177,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8fa9a1ede1fd3e957daae1a5a4f12e3c,1,5069.0,1536,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5464608206d370ec1421683868dde326,1,363.0,115,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d5652199eac0866fc199d330bb8813fc,1,625.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0e43da14eb57b9ffcfd0cde9dda782cd,1,2409.0,153,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
542f3b30f5a966cc2c5aa9828088f5fa,1,120.0,177,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
393a521148c64dd63645483bd4c960fd,1,288.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a0337e6f15fefc905e6cc80c4da64ce4,1,1926.0,346,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dc2df3757f536ce64cdd82d4f0b48f0f,1,660.0,82,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fc010c09a3573d3e309081334ad94499,1,269.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3b478a465a0a64dc866312a1b554ab84,1,252.0,92,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d475714783f910bc646d5978005cb031,1,279.0,78,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
941455974b7f5d8e3a487b71521cc7b1,1,1577.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
878678f6e2a6a276a9f2eedbd61fd728,1,133.0,186,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0bda98380fb08000c29dbd681849c71f,1,5126.0,306,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
af50e1d9e8add04f2ca24003c65b341c,1,5105.0,424,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cacd62fa4e47759f6cde1c8663edaecf,1,591.0,174,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1bc3d882028b2c39a5455597675f0b41,1,431.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a29d5085d1d5763b955d8c89d6dfede9,1,5364.0,688,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
efad0a7ac118f9696005e0f9bc5c1044,1,150.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ff3530208a5d462b60caf73ec7d45bfa,1,1126.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e652ed13fc353b77391e771229352c38,1,1297.0,19,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
